Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
67.0,0.13916846173262085,-0.710282037151078,-0.624714166853275,0.153427380385389,-1.5331745953623346,-1.7415696502511249,0.6708721945019316,-1.930833600724083,-0.9766776953073547,-1.7998395353884376,-0.4861364668488323,0.4280587476511656,0.11233794873237668,2.391873389457284,1.0869156177890007,-0.9311578501566012,-1.1970550048264106,2.706687940975501,1.0625720057333625,0.5893696072695719,0.07485181221561789,0.27352156747501716,-1.4820732754824262,0.15703917019676786,0.07123139745901451,-0.9041388431014801,-0.5385264535684787,1.515176393443556,655.2218620925537
68.0,-0.1251749202948624,2.0711713025331107,-1.7406794364873834,-0.5221301862257478,-1.547278551246919,-1.2094224538918343,-0.8282057056592972,0.31530962677059116,0.26682617108038714,-0.6792903196276054,-2.227799557336582,1.4776928730321528,-0.28576471603635617,-1.1162901703011392,0.2749307810700873,0.20444517052317407,-0.3226764649999652,0.14853101564150475,-1.1550298404080184,0.7599128431764837,-0.9968670947568703,-0.6055696553034319,0.6488018161515753,1.2039589650102338,1.5857745680463387,1.0557982384665718,-0.3240721838017819,-1.541033069100463,587.3586193485382
69.0,1.4050555856028935,1.370695988904976,-0.6719761533534957,0.9211890378245602,-0.3321777939307386,1.5012768835117287,-0.514864662403782,1.9786512875485036,0.7861205475982457,1.7975448446859867,-0.46379726964987933,0.405029604444193,-0.9692791983443653,0.8439892521191966,0.8990415328371245,2.3970239182011865,0.4820397972196492,0.7240942025060932,-0.4708303765037819,0.5413793726352387,-0.3798912086875837,0.11586075884199988,0.17451566154579515,-0.35230487334917043,0.0629450965419935,-0.3752951697134206,-0.3797311250338392,1.0766646515022715,156.6831458193143
70.0,0.17541364182641137,0.3470662722002771,-1.4573047689855358,0.4234583318303899,0.5304234639752379,-0.3983386226887527,2.0850296762606915,-2.289227264184065,0.7843671357705466,0.7128048049548623,0.5415829319994119,0.176212705638623,0.5506793226250375,0.8681754795558938,-0.725887583831994,0.2991956221800896,-0.18331684202330392,-1.0937684002255086,0.7171699746132896,-0.5643604246840334,-1.497858674779467,-0.5391106607016489,-0.7988988980931305,1.0284790091901104,0.15319314055807765,1.38238274568994,-0.6665562312330456,0.8741698718964992,211.40592195436892
71.0,2.839622914807913,0.3560324671271402,0.8616488623231527,0.6935176642254062,-1.4220753274258267,0.5858172974674507,0.3064563206495689,-0.2597473833983092,-0.8840363742048806,0.6939832403270371,-0.9724037396106213,2.133645604681897,0.11416908348812836,-1.2233070477865036,-0.5139962783283388,-0.27813433828981726,2.412376653923846,-0.8845889468094964,-0.11621726325138722,-0.5378283698650225,0.4992584855816641,-0.5218834137050443,-1.1390566661397103,-0.1952945797961987,-0.2993938433322431,-0.5922443776240135,-0.5388103588971174,1.184695797881003,260.963797014313
72.0,-0.3197402142675043,-1.1341276624784327,-0.4621159637998562,0.054335659465392594,-1.336269636551354,1.6259779600063986,0.8675794775062721,1.4301727436187792,0.3921281254876826,-2.0936974501301004,1.5353337166385135,-0.8635683597098927,-0.7821867440020989,0.1563251439554436,1.3782298466701495,1.0532871339523997,0.9062811201760208,-0.3118270528745533,-0.32760752609211174,0.3459436679800666,-0.1300708412835327,0.8893179073293531,0.8301176644952266,0.5913413211727055,-2.5259612817693786,0.12798836367726404,-0.10885388073270116,0.16802560175953143,919.7419954304147
73.0,-0.7543246385464069,-1.3247859103992252,0.4631384799750399,-0.35630131773206175,0.5746929937075994,-0.6709143776847711,1.4159106404926767,1.0010648425707633,0.29682710854588035,-0.21328841338594717,0.852408877798197,0.39254781523740595,0.23858418793060485,1.0428654095596086,1.4265361544066402,-1.2524111844855446,-1.0503841073498061,-0.7802607254787978,-1.5024245976435517,-0.06274852556915117,0.6001164552445062,-0.021418294952336624,-0.5341216416128957,1.126457757129158,0.14055640320674964,0.34298296736631834,1.15423480489976,-0.12324193885113374,759.6356967051695
74.0,2.0602140726246803,-0.447815003871766,1.9979482045128998,-0.9747351819124206,0.5174849028804415,-0.6425321688062371,1.1195661169810924,-0.47823260785842847,0.2908711906440859,-0.6505419960415696,0.9372251736666143,-0.6557512606391394,1.683414844742669,-0.9959971069613904,-1.3456279183281468,0.9515520780790863,-0.5916436402635217,-0.007237313449535615,-0.32224115383572083,-1.3126082671526902,-0.076993664138338,1.264915894972302,1.0031370033055655,0.2317927626259248,1.112268293035107,-1.0595185846941766,-0.3254543289050061,0.39580494073020794,553.3139527173413
75.0,-0.1304148268171117,-0.24682333047655725,-1.200643732321095,-2.0813413886427115,0.8178664249496361,0.24322157325222585,0.901998378210093,-0.4372359421583744,-0.712777884827594,0.006547966636634446,0.8541996486128164,-0.23145221498765425,0.8017851843284858,-1.0063080055930869,-0.1614471331698672,-0.07011414407803107,1.22638994392192,0.2076273980159083,1.746077518294195,-1.3476847999474826,0.12991890441127968,0.1793980391804458,0.6200931975868672,-0.8133599364488912,1.684446339410836,0.012963941471759196,-1.087067512934918,-0.01602499041361854,252.80487161550278
76.0,-0.31316152288011356,2.783235142247329,1.0499435995250135,0.049661355708217385,-0.11191668519920464,0.951056862481465,0.9988621603282145,-2.911549919320649,0.6429931547333338,0.02796654397862666,-1.3111438217869762,0.8802141396241769,2.2461880135582653,0.5567959468277808,1.1004284422568642,1.8041190919644037,-0.8302621507200517,-1.8575714451669172,0.6568660633095018,-0.24761153644145104,-1.374173452371543,-0.0781699361357932,0.7275473737906202,-0.14897166476435994,-0.7868276307350374,-0.22350706029651027,-0.019476465301345502,-1.9294822626260821,111.780631720927
77.0,-0.14277495317069325,-1.3443404721448917,0.6590259520210962,-1.561042575586778,1.0126922045509361,-0.40916506921394147,-0.5429757067720121,0.29445459730197204,-0.866034445223392,0.2787457541300641,-0.7321087746883707,-0.5567345123247693,0.4053541693291353,-1.1385807337343827,-1.264337301762357,0.24822550741034183,-0.026899852489384587,0.168692744809392,0.3276392367214207,0.05737555380698128,0.6080926239670689,0.09743628697865848,-2.007303899675303,-1.7478845946618555,1.9279491802420827,7.186705886302617e-05,0.9502416517170968,-0.3457039056270759,898.8604667539947
78.0,-0.05801509439393041,-0.4533646542708436,2.465927331461365,0.2532424223641424,-0.5348579055061975,-1.6515397134301908,1.9737334427358522,-0.16327838522830335,0.7442291195615972,0.8559972903065459,-0.46283052343037057,0.672452775386156,-0.6041382867516175,-0.9904263620394158,1.1644646925122124,-0.15818937982219936,0.5185128336026553,0.41092099388177106,0.637931960055289,-1.5565369342016249,-0.5852905313163699,-0.32447515749642497,-0.8314786729014906,0.4290068480163878,1.1868930775958975,1.3451846553462978,-0.33920476520988363,0.2919658624579071,892.7733498070942
79.0,0.44564350449009926,0.6212560942035293,-0.8781350730726438,1.820580268264966,0.9265201843464447,0.952649343692441,1.2034600569003968,0.5341359422659844,-1.0273134230509724,-0.13897273155510673,-1.6510533950619155,0.4150725096990842,-0.16921365816554673,-0.04052238352693171,1.2040011300856512,-0.4569940385564593,-0.25212315877207636,0.02197329596321629,-1.8399922494136325,-0.2660636557620032,-2.4857949122861833,-0.5855215618957392,0.8551890533928274,0.44726655825106904,-0.5948203104540761,0.040798218223812355,-1.0749895671304055,-0.0023434031495201645,111.58490009999585
80.0,2.93032028549251,1.8458013203719315,0.05262213001726112,0.16014416491537442,-0.979565314634551,-0.8017891079510504,0.3621843221046941,-0.524892565636485,0.904149594851582,1.569685680977757,0.33262078478103885,0.10173720583992668,-1.6807796249106517,0.74761024527205,-1.1436713015390583,-0.41800912863341977,0.959575892385135,1.029758164309032,-0.4665075273501172,-0.4089155349199863,-0.6993188732566719,-1.1978537453259108,-0.6347954821042419,-1.6131300189146887,0.6830625815082649,0.39452360516187573,0.5605292848705127,-0.9544040505751428,797.4194494303996
81.0,-1.1950705635150563,0.053514274313560234,0.06410256495022532,-0.14726982751294532,-0.28948326918784945,1.7107757776943866,0.4260250117929784,1.970678391466491,1.2689650254316334,1.703270926017345,-1.074462766356002,0.5931709909980298,-0.431765488993373,-1.6633867113595329,1.4960031695555258,-0.29369252570562915,-1.0551016302666845,-0.41456386324869343,-0.7962241227738193,-0.6936979676166672,-0.2216033901826495,1.730815193044743,-0.6663172165446257,1.6592706642191906,0.8488367959795216,0.39627156358608606,0.748120032251875,0.013655663837457525,447.1984242406027
82.0,1.286050103863426,0.5669802632671008,-1.664665985025513,0.29625193188996507,0.7839731429926151,-0.28900121860121725,0.1262558727139327,-0.6128579946744072,-1.3776256560635605,-1.55037687093124,-1.5370679870688635,0.6690447424705321,-2.4902817083763287,-0.6664799269634811,-0.7656532852453778,-0.2821595359874645,-1.8564315499362027,0.40388809474061865,-1.273161394159899,1.132405540709269,-0.6217656875888323,-0.09561302341192035,0.003773856555206271,0.244241052860572,0.03701437749614225,-0.4271105487326319,0.3430485306940432,0.4661471304949542,324.6429658977096
83.0,-0.7651346671096204,0.426367818973557,1.191720302401696,0.7058941961045526,0.9323752416471873,0.1719208489074455,-0.9361504460748792,-0.8096444597036451,0.31988796785441165,0.9427637251523103,2.7859119139940556,0.9818219444386037,-1.170435757497502,-0.7672725723599824,2.2785173159559986,-0.21438893197677833,0.047514634761288484,-0.9604169204092289,1.5651034055742439,0.5003332073206254,-0.7746013478853117,-0.9938252888572713,0.3072039458978721,0.04420617488045252,0.8321102172211272,0.5469684731271998,-0.2644803487686226,-0.5438015954613664,739.3654316724985
84.0,-0.15994214829883396,-0.5506808466567625,-0.1301955328047618,0.016440928619381696,-0.897930893380057,0.6306798620978803,-0.3704277144696703,-0.8418843502853434,-0.35160742828186803,0.24225815662028627,0.08303819981330346,0.4221181149044621,0.898346125075529,1.3049402040080331,0.2854861626880532,-1.0694023872354967,-0.26911080253030073,-1.0043183843830081,1.6968540737122817,1.9874008825271634,0.6503111974963428,0.8584588426390306,0.25094319323665915,0.36605591546079125,-1.5974542183291225,-0.07393236525691027,-0.8811530623462598,0.2813565375383702,614.7152115196699
85.0,-0.0596098453885342,1.9468219623461143,0.9166276887228414,0.2845119825216449,-0.266939687139626,1.67602145875993,-0.029954646126529795,0.3316739616352774,0.042249604426835,-0.4041539057073227,0.03650622238552014,-1.9619668506783159,-1.5477064012411874,0.34963054166962754,1.5681996905274862,0.34822110414416885,-0.7203688548966539,-1.4428537540673354,0.7845272604756386,-0.567195151015101,0.64323541855256,0.38986515806571725,0.47830039225468934,0.03360170735355592,0.38364438496964126,-0.1194544012563351,-0.6353065343682036,-0.9634990605160515,780.250077485744
86.0,-2.3850087979709786,-0.18110956240450954,1.5193781829519528,0.7300800925375973,0.2277091184759583,-0.734004994289151,0.9973392257590772,-0.1193093118030249,1.5749343137890586,-0.9810872632946813,-0.7499695279726564,-0.8472699442196283,-1.482118370434013,-0.9370446851917625,0.10321625976591761,-0.7122010248506275,-3.856375329240597,1.0742732974201217,-1.6840937293474054,0.589228284886637,0.031214589669564773,2.1173728164203425,0.9969574815226198,-0.5046045954849743,-0.702063562355312,1.5027276807992853,-1.4758710971014117,0.19087993591870805,75.25453177230415
87.0,-0.131120463249672,-0.34322606870467587,0.3535139844484254,0.18955986050867568,0.45740074279174425,0.13897565236328388,0.41768140501724765,0.09336519293159469,-0.6594268872163145,0.004001260236595398,-0.71438655970402,-0.7803766047308504,-0.3361500027177518,-0.11942316073584242,0.03522530634781082,0.9163788273633305,-0.4984640825408434,0.1968519264748205,0.11802771394381888,-0.6086282874660651,0.0737407862065449,1.0027214151773134,0.18650621688339988,0.22658392902730776,-0.7053283309426673,1.9688588512048761,-0.6483563703225012,-1.667783460547478,319.26843293749897
88.0,0.8601841202180764,-0.11481703964842598,-0.3030418209470751,-0.5455537804115271,1.871714624315838,0.3545902786046827,0.5497512216450848,0.16261562358226733,0.27004961344519623,1.3986246105594142,-0.250854661227695,-1.4569375455207298,0.8680546542277768,0.496701612242392,0.10797981288504269,0.4707532415477864,-0.3707442202941741,0.020692582854259692,-0.13170025385990994,-0.5914882570709169,1.1891727831050025,-1.4122586274178004,2.3608821718129667,0.8773622092064753,-1.777975534702351,-0.2241663294909295,-0.16854591590355783,0.39188662894211224,319.997533566319
89.0,-0.9893782707397202,0.03202534336821736,-0.12111939812264694,-0.7376183625734388,-0.8767522314712319,0.9188046467023571,-1.6965825400425936,0.47787893609605137,0.7975103068781241,-0.21855833833841642,0.05237283972499601,1.1634949996973813,-0.7048515107240569,-0.601652428889124,-0.49548368109930824,1.1653255992232814,1.2922937468847076,-1.395890234463619,1.0062407473116368,0.818908306347284,1.5535948104498276,0.3851080321263795,-0.04426012027857669,1.1452166865716589,0.6989037915017654,2.2448984141487265,0.9587078449618279,0.1535479764239154,330.42333919547775
90.0,-1.1741043803761713,-0.5809171771941184,-1.435954978028016,-0.21506203606086322,0.9260675932328454,-0.003671088480515556,1.0217252687600726,0.3375737334390134,-0.4030922897540097,0.0876251551699639,0.4720966910550961,0.1392233984636159,0.15068422885191396,-0.7690501075867064,-0.432976265242216,2.2584607961546443,1.2284664904235425,-1.4738408968097159,-2.3669689575063617,0.07619242144872226,0.8934728944259902,-0.5199418374222072,1.021658728197938,0.059654565007084104,-0.16306127972697482,0.7561151761751815,-0.5318757929022689,-0.2867063218036532,502.97739277116165
91.0,0.670167262130463,-0.03139593706602425,1.9087762733777363,0.6938254128560184,0.6288138283327617,-0.04950464606506815,0.8747546767096062,-0.3226077728016462,0.28237775119951514,-0.9162930470045603,1.0394413922305916,0.29060469726179183,1.9825130636978765,2.392298383669758,0.7633194514331476,0.06842531120790343,-0.9460645121255687,0.9047498032588243,0.21028456389522832,0.5380348391544619,1.7297873874562433,-0.8244232886633468,-0.9243041684813366,-0.23642593837068013,0.8212011497518233,0.5548672402144881,-0.8956885116957725,0.7565529007024825,283.7307892778664
92.0,-1.201212818893263,-0.8377416743488576,-0.11545731718918939,-0.5534312459752199,0.8898594886509348,0.2863784830010945,1.7655611776272604,-0.24718536535441432,-0.1222021510407434,1.210382609061763,-0.09092080312379561,1.494005247707546,0.5408282103844916,-2.352786469885359,1.1775704141494638,0.9127268131198085,0.9513326061105448,-1.910978378545258,-0.6629899612710476,-0.5887048335567698,-0.8411213675603924,1.7419225318939382,-0.011767837823633949,-0.03656094262917065,0.5520083103157787,0.5693016678893817,-3.3348927106258297,-0.6463575371493634,444.93922647743216
93.0,-1.4127885777912768,0.40030609315481963,-0.2888924143340474,0.01538756450126866,-2.078519748890523,-0.3098522246904981,1.1151302518328157,1.4094494831021678,0.7188634195406998,-1.3354652934481188,1.259401802992124,0.7240022550000159,-0.11718903406453861,-2.025036314509744,0.953594950662517,-0.5921663299833791,0.34616582105478094,0.06839386063666252,1.5383949844382783,-0.12536698599750856,-0.015113590085947847,1.5786153904786304,-0.6582222437501886,0.814322851407777,-0.19861572287846407,-1.0025419620049294,0.0011609867208726128,0.6917051136079876,368.4098155223004
94.0,1.3537098399765113,1.4746939853456824,-0.29476407422553264,-0.9872492320322136,-0.3187388995774793,-1.1815307533301556,-0.21738619941650508,-0.3416652836197584,0.7274902041567654,-2.2059351799143783,-0.7336079460866397,-0.7255183044419155,1.1871272524080254,-1.113844377401017,0.22665735964899383,-0.12812841441978132,1.0430425268363819,0.5958318645105473,0.1212437318203795,-0.5546668745880683,-1.8523425031098761,0.24708565568740534,0.5304897985298729,-1.5748676124746532,-1.2336941643285493,0.2523299733716759,0.33914168620787005,-0.9906473100920593,735.5607519724908
95.0,-0.5740647135680381,-1.8364888385704266,1.3772639038132337,-1.2998744073684523,0.5422593912485507,-0.03496069615338034,1.289593619624759,-0.7922540927747564,0.0612527103403872,-1.69842690923735,-1.9385268369397537,0.5963335838654739,-1.785025839069702,-0.22821753443453083,1.0112954479729197,0.7466848560946794,-0.6645854879485937,-1.5885031364081725,0.5094948616555286,1.3422567828601808,-0.6622380786656235,-0.8033128584071165,-0.5249019628689983,0.5716087108071154,1.228517606414913,-1.2396068113805225,-1.498281809324653,2.339996321932448,603.8972948793751
96.0,-0.17732278789003889,0.25289279569030987,-0.691930840617639,0.489962309452716,0.9600608747015225,0.2997961715729297,1.7408580770144346,-0.3267445899410919,-0.26288247303537643,0.23140635127741582,0.46496164550609703,0.22794726206260926,-1.284415026955091,0.31251516619556136,-0.3741735848034372,-0.5809770140746455,0.03248205475324366,-0.9615226873292143,-1.1353913238732314,-2.6154689600038497,1.7472373285098912,0.5557313191030023,-0.11676412130630513,-0.6672232368866481,-2.876032282046417,-0.7285288762214843,0.7158663371640762,0.9421743035938688,653.9758028849981
97.0,0.6422919936033016,0.15839195575246848,1.303874145931379,-0.32853722208854036,1.0851889161343613,-0.38458244372021294,-0.8811413088777623,-1.005712980422521,-1.0644964211729528,0.6590680288024853,-0.7427455710970785,-1.0330288450349439,0.71373521966136,0.3279703904722328,0.962591982845802,0.5125995112727985,-0.7531115801973117,0.07610241646858744,0.12513299076967724,-0.9191586584740024,-1.1046249740939926,-0.6807216091177045,2.0365823566720804,-0.4127440942215489,1.2328667913867144,-0.4686605094797979,0.8888388195399922,0.9024916555578473,211.3733101885618
98.0,0.9525905079520445,0.38782734200895846,1.3773665787811513,0.37835396935272786,1.7135297293402796,-1.6199198031884334,0.3482862476668184,0.28332359253566647,-0.9365198458054912,0.5795842217637382,-1.490082675576618,-0.6541843257603286,-1.9990878128978078,1.5586265169628146,-0.23154949394529548,2.1668840348163116,0.802949926519495,0.44809821335102445,-0.5862276942809992,-1.0463500356874198,0.5229715738969453,-0.07151400927298215,-1.339270315485301,-1.5168584165083185,-0.9587037291435838,1.8209672252662306,2.213277918011304,0.20498914730890982,326.1766631615625
99.0,0.1489427962412884,-0.33632037182952107,-0.9344853483095023,1.375179057607244,1.873576393897136,-0.8934190858392855,-0.08283837842460157,-0.4498663007101679,-0.4202390748649771,1.1859082554298621,-1.3119615453661218,0.46646969093630625,0.7282381073058656,-0.14215117360181917,0.8930678269867728,0.14765184053745017,1.2171299211561122,-1.5222053049258542,-0.3487752610068693,-0.0718131428510346,-2.672207384471349,-1.0859527335785348,-0.8135992543587863,0.9482059948233497,-0.7068433463146007,-0.8180789873059773,0.8174857806561917,-1.6179106457900545,22.14428216446221
100.0,-2.071244067443572,-0.36159230006934645,-1.4477067680783553,-1.409679294659649,0.5734337916879819,0.8759738379125791,0.7888642158521251,1.1087766603072329,1.2411343200148017,-2.128590208826931,0.4504119599294666,-0.5296081995695587,-0.7474242459904361,0.5604146322087054,-1.7302954798957517,-1.75110860587232,0.6335727440817172,0.4877860175108979,0.13673265587151023,-0.8799134047231368,0.7438296345821243,0.6803028920604759,0.08530451504745419,-1.1773210412697714,-0.42524834572950676,0.8378336775244427,1.3271912228017868,-0.32653660337632845,109.26633258587673
